datetime,temperature,humidity,pressure,wind_speed,wind_direction,precipitation,visibility,cloud_cover
2025-04-24 22:37:11.335562,36.81956619751964,67.89178372783047,1017.9100136790153,14.076802015825576,107.47335723412309,0.18803137995721209,12.170525837369588,100.0
2025-04-24 23:37:11.335562,30.823679520186587,51.023047524111746,1007.5641000369955,7.662437219361484,291.0773181712426,0.041251834765858295,17.490448729344422,89.94507650097475
2025-04-25 00:37:11.335562,41.384930855739086,95.0,1012.1993307406984,7.8633283935892715,335.60458761363634,0.14319503385755725,11.31081300226339,30.178067881095206
2025-04-25 01:37:11.335562,24.232766626487518,53.98524109782447,1017.5705336974721,0.1993616557405904,139.67052923760195,0.0823819163302866,20.980762394125,24.784881832760362
2025-04-25 02:37:11.335562,36.650484315733294,72.60458667885472,1014.2184219282453,11.617292042913764,330.79869224311784,0.11881666123042277,9.320214008815839,37.11203803984756
2025-04-25 03:37:11.335562,37.96233654782493,62.942304130052214,1028.9102090387278,8.883023868198967,266.437782827655,0.3061198962576417,14.960154321450881,68.40100581068012
2025-04-25 04:37:11.335562,37.724305659121484,91.16038130513688,1024.6369624210126,8.074414007379414,151.00346672559778,0.032485168480850375,9.90623644086603,17.560385308794594
2025-04-25 05:37:11.335562,36.67696226107985,59.40661711622951,1012.6226457276614,12.657546869518107,169.938670727465,0.25886106174469603,11.965620661144172,17.59076177457507
2025-04-25 06:37:11.335562,39.07747138170601,88.77719553833771,1010.772484952772,13.309954031361698,285.4750392827006,0.06486132359933253,20.80784616845802,91.93540906733234
2025-04-25 07:37:11.335562,33.439798392143025,83.6155316251509,1024.3925719306696,19.069499589904574,330.30194619635756,0.013368062879743847,15.200748288345576,43.78287499869674
2025-04-25 08:37:11.335562,26.84168816200192,50.89953638277838,1015.7878756200631,7.216800819715196,88.86448434559662,0.019858450059938387,15.387583160800975,37.931871478445466
2025-04-25 09:37:11.335562,30.387928025134286,83.17272880819634,1016.4902966303745,1.705815239002086,189.92341887498415,0.0635742207496972,14.827566182299455,100.0
2025-04-25 10:37:11.335562,26.248883967719866,44.856771047647754,1004.7101607834663,12.056205912095223,56.541485875071764,0.02410486846927879,15.03636619655809,18.742913367956568
2025-04-25 11:37:11.335562,28.261009332354384,85.70250878076669,1025.023549188307,12.28332452168463,309.4804624804922,0.22090588028523528,6.540401263308857,47.794304833205146
2025-04-25 12:37:11.335562,33.15991011942611,58.83970014943253,1037.6107586753953,7.942521931620198,142.6916715503292,0.11435574480015885,20.3392365109533,71.74258380943289
2025-04-25 13:37:11.335562,41.257453743835775,85.55340454294551,1024.7292655867216,7.3882804086633636,39.5071006583068,0.029212937871418695,15.344185615302976,41.51990468296341
2025-04-25 14:37:11.335562,37.95209081971823,54.28062950007623,1006.0209109475245,10.41676710161974,15.109591230026279,0.21512899661284948,16.461929311554684,26.915556497891085
2025-04-25 15:37:11.335562,34.11047865100399,49.1406649137612,987.5447843859015,10.518173653450138,298.0622119707944,0.03134887869705701,13.866384025359203,22.554378617468462
2025-04-25 16:37:11.335562,41.67157562015297,95.0,1028.8771786826014,4.472672423444784,175.99459377360986,0.2525369796534268,10.939046834524929,40.86607842255782
2025-04-25 17:37:11.335562,32.91078153432484,85.43378411237909,1019.9950387625557,6.940799934161363,326.95265476597694,0.021136752814563616,22.930576787900335,11.719440815701915
2025-04-25 18:37:11.335562,35.27517001534882,79.1780298041728,1014.6050667485293,16.11549126882515,160.69248950908883,0.009991206039165656,17.080377889398267,52.451448313294556
2025-04-25 19:37:11.335562,28.678309840179388,78.64815296338628,998.2155970572085,0.8154848017340921,311.29583576896636,0.2643192806041247,13.760467513830635,49.15977326521132
2025-04-25 20:37:11.335562,22.997566689162227,88.73294103895977,1013.5494822177859,9.057880048171894,78.96410387462866,0.2752650943024772,5.819816723457995,30.719616568508993
2025-04-25 21:37:11.335562,31.59931434182036,62.25787160151211,1011.8271585098024,7.589661090679052,217.95137113892514,0.2584238530107579,9.83501739448142,9.490680985932713
2025-04-25 22:37:11.335562,33.38210105065184,77.85880077924473,1014.1412888459473,3.146663501191032,343.59203885308216,0.16464698666788746,12.822566305429245,66.04353067242067
2025-04-25 23:37:11.335562,23.691887313968575,76.99888365058342,1017.2455930564599,8.27176514823374,139.17524577943175,0.12908664196019032,21.365898777211918,49.14313376233679
2025-04-26 00:37:11.335562,30.788971386243617,78.03482332642858,994.6604582705276,7.592659826183741,83.14596467573827,0.08763716743835692,16.9566674088711,0.5379204489923524
2025-04-26 01:37:11.335562,42.81907783623667,62.863504591667706,1038.4740836697028,0.7073893949885495,40.73757612398557,0.03398697645911148,21.112567725390292,73.67849327895556
2025-04-26 02:37:11.335562,24.531199265712466,64.98356218359211,1012.5057382175906,12.198660381537914,269.8423793732353,0.05006722655194983,11.817953223817106,49.6148500438112
2025-04-26 03:37:11.335562,25.01121218449586,66.93658295066757,1027.998763083518,10.405168304968313,195.900161224466,0.06514517063130708,25.194696674453,2.050172104768528
2025-04-26 04:37:11.335562,30.409887071733387,91.41177945069741,1013.394887309973,11.63397377390185,106.15854482697931,0.12339652603616114,14.14047058274093,45.061166458378054
2025-04-26 05:37:11.335562,29.786162167181942,95.0,1011.9696817338437,3.694098025311196,10.220316244782449,0.042186555094230166,14.009323463590617,100.0
2025-04-26 06:37:11.335562,21.630379498685656,95.0,1003.9199569263649,7.315990754427005,344.9690077115703,0.08257600912127308,19.01337044716331,44.60173615153241
2025-04-26 07:37:11.335562,36.130112554776645,75.40209351455425,1000.5609952476374,0.8578709423200879,265.7315593822982,0.08089784056774806,14.458208673071516,14.14882681036184
2025-04-26 08:37:11.335562,43.00203858583876,84.32138552987927,1024.6246192962567,6.753766620452986,105.74989478182869,0.04086607004842582,17.200094491199295,100.0
2025-04-26 09:37:11.335562,26.36820813486038,80.07857000840106,1011.2089211961485,6.016680212156766,185.89040899694146,0.046586964804421295,5.887000132303941,44.52472414820422
2025-04-26 10:37:11.335562,39.16597222415625,56.39254190374169,1004.3844175121718,13.456973265137027,238.81441563745975,0.5730952817190021,18.135466662615823,100.0
2025-04-26 11:37:11.335562,30.85114134607744,71.38909779157869,1007.4595446308533,7.079746703695751,328.8977396771179,0.1353776876364465,20.06252261577673,12.429593070597384
2025-04-26 12:37:11.335562,39.58918782625808,83.74667989284644,1006.1856668965538,12.973728858699943,316.17276167644104,0.053754454999066795,18.179264405275248,42.32745711481458
2025-04-26 13:37:11.335562,37.305851142106185,95.0,1022.8507907005146,8.971901138335681,185.70425415175757,0.05573003525621661,4.66487760975917,26.64386987335005
2025-04-26 14:37:11.335562,29.42306829315621,91.53125336354589,1007.571016875722,9.154955366906243,158.56704386758383,0.17551818969730074,14.96889361480166,38.77231844996631
2025-04-26 15:37:11.335562,29.200749555027045,86.86330769114545,1027.135082586245,8.960790180856698,73.6679421569773,0.084368572725119,13.90798662139708,57.67936609264909
2025-04-26 16:37:11.335562,27.867971465766182,79.5214041913893,1012.2439940510353,1.7250980334835742,269.6985303876754,0.029421711367321465,11.86260515131584,13.87047525685989
2025-04-26 17:37:11.335562,26.385810854132828,62.865065827276844,1006.015737880487,9.497797007817944,249.06094150429183,0.09870940893387731,18.3708427352867,68.4052767875409
2025-04-26 18:37:11.335562,35.058615806290156,68.66907781892156,1016.7665675121125,10.666589145549619,171.99820983622678,0.04020286102102165,13.05266850503634,44.26769363103316
2025-04-26 19:37:11.335562,31.486519548512845,56.60502324702521,1005.1131174558797,0.24690043472147405,117.74192717144382,0.04644756877884978,28.684610192137534,0.0
2025-04-26 20:37:11.335562,38.31011867031954,85.01173872931733,1016.0527902123621,9.089313105687593,236.30255773461747,0.00510217489288201,16.150115803323747,42.69622765368635
2025-04-26 21:37:11.335562,32.89274338919205,95.0,1033.0784727967925,5.511783479335885,312.2264779418958,0.00589180975006273,13.99593277059011,62.03132263939001
2025-04-26 22:37:11.335562,33.37247347437712,81.5569394480336,997.6170653488133,10.247442427169695,167.6520883629125,0.011124996396723633,18.048879088495426,34.18630501354215
2025-04-26 23:37:11.335562,41.71078262510456,67.82530190663876,1007.5187184873492,12.774445861289639,357.94414315955163,0.02477739615604523,16.042211742268965,96.40163532465309
2025-04-27 00:37:11.335562,38.81191054572612,79.88823732515331,1021.6010519515006,8.290364080036973,124.21741952437398,0.13633785990472994,15.740239785097238,17.061991904197313
2025-04-27 01:37:11.335562,32.15762703194339,77.38144113888107,1021.2917749113801,4.092474144877304,109.35530835689596,0.07788723164895113,6.8212753836174915,62.6871344206798
2025-04-27 02:37:11.335562,42.750927380269374,95.0,1019.0465965966564,5.5214820647956415,333.40711257451693,0.07872074439874613,15.363844714818573,17.342185458878838
2025-04-27 03:37:11.335562,30.63468459127506,63.80442636072141,1002.448797171748,10.643622582859884,119.6119638736173,0.05377302660919249,23.550179032034436,25.093700103654736
2025-04-27 04:37:11.335562,27.084077182581023,63.03257008389763,1015.1047168804212,11.03835140419747,265.17092085741604,0.034620831099655254,14.847389445604271,1.887642494397241
2025-04-27 05:37:11.335562,35.86608188038811,88.00642619588277,1024.5488117463156,9.439344693865682,353.74992492742973,0.09857500916660765,12.738631065132827,57.856481850322055
2025-04-27 06:37:11.335562,37.954897199692,95.0,1009.6968233342844,7.736435060994308,56.717075953897435,0.42843469735495526,24.651172407034267,71.43352747158328
2025-04-27 07:37:11.335562,29.020247440516755,71.20212630383674,1005.1914667441073,2.4782293342936583,102.42477181436827,0.11095870744653405,9.660444630664921,37.327566733692095
2025-04-27 08:37:11.335562,26.910659747467875,75.043809949583,1010.1239467150273,0.8799679508168516,319.4701110550125,0.1431621025224602,20.55105228859349,45.00643932181305
2025-04-27 09:37:11.335562,32.842697104217386,92.0436525384377,1023.2798469594946,9.740388275693421,322.2783274993676,0.07727211223830936,21.852593232761638,47.045133304830166
2025-04-27 10:37:11.335562,33.354980298434945,62.05980115230345,1012.3148361264135,3.709145197150022,121.92479748630598,0.027258841565128974,4.130895723200572,74.479851596242
2025-04-27 11:37:11.335562,37.04279522197478,66.12732669509161,1005.7432704689558,4.144825751812471,19.646007228740373,0.2952635858028176,13.57684412319481,71.92957972910176
2025-04-27 12:37:11.335562,33.21204362853941,95.0,1017.251718778039,3.718136302278282,79.3366993721344,0.06979194362464604,20.63444337586876,100.0
2025-04-27 13:37:11.335562,33.96022050255737,70.96551844592672,997.6983380675001,9.596384239673027,157.84813496681323,0.2613468906018688,20.436840164622424,43.51110725181204
2025-04-27 14:37:11.335562,36.38640731513662,84.32965725751166,1026.0628794625193,10.45718801742554,320.3073372220544,0.06967436678453419,4.136384765661546,66.101134101018
2025-04-27 15:37:11.335562,26.649964189716364,90.95716746609034,1035.7860514938193,5.885255960451145,118.16746959210376,0.06029311918092637,18.085353362379927,89.34152374812007
2025-04-27 16:37:11.335562,25.781080461019542,88.2638375560313,1022.32227240482,13.759814686003548,238.10029626754815,0.019051711739032747,23.142968415138206,41.34191667884912
2025-04-27 17:37:11.335562,34.97854645244566,80.1314537369602,1002.7493297383991,2.9944874841684843,339.1622625814202,0.044578571999131886,11.01590398697148,59.54664752179467
2025-04-27 18:37:11.335562,25.864732707615598,89.03118028893081,1008.6974790510261,11.916451531528406,254.45972593777668,0.13216512470599698,16.241786285154777,46.277421925365914
2025-04-27 19:37:11.335562,34.644432670495526,46.58403025350505,1004.771897430595,12.053688802265452,85.47644849411674,0.08848176812754738,21.487560104190333,8.276921789974459
2025-04-27 20:37:11.335562,41.43994431235551,50.02339155082072,1020.9479353262212,11.694485895043002,122.10763971242146,0.035569308426039996,25.095663705442423,62.48128395945816
2025-04-27 21:37:11.335562,29.234367838489426,72.72168882830066,1012.9565115070708,11.123892370106546,55.62020929135136,0.12757216658128862,6.804267677869044,52.28068195910001
2025-04-27 22:37:11.335562,30.30591084240482,64.21763372875954,1015.5721592567562,10.167666913945279,106.26292247507234,0.014903032155780952,9.74647466894707,37.84145954717321
2025-04-27 23:37:11.335562,35.889070005940034,79.90462538387794,1013.368549207999,6.5251304426831895,20.224188221357057,0.08284284277720644,18.95862513736113,59.71515194260988
2025-04-28 00:37:11.335562,30.735581546787465,84.77942018588092,1007.8909500244905,6.395714415342572,6.72189176692541,0.020775559710814153,10.351259062829143,72.52925445417097
2025-04-28 01:37:11.335562,24.944471071606237,73.85136087239437,1000.1109021228317,2.1014309631128345,24.257162586563492,0.21959222618233298,17.427844524861527,26.93802271025602
2025-04-28 02:37:11.335562,42.64310644979416,91.51147019311794,1016.4406428125806,20.49414491190836,16.395968607965568,0.061505386530164775,10.431188914020726,25.455280039988317
2025-04-28 03:37:11.335562,38.2188711551852,75.22956665119055,1011.1814754542269,12.09481049447291,355.92000232225195,0.0011942186722073023,20.023505978432606,68.22446113700228
2025-04-28 04:37:11.335562,32.04534194809255,70.83036796687372,1016.3562713914032,8.589459616809027,180.7541549955853,0.022330017014816548,3.8451770791517568,99.54297594613615
2025-04-28 05:37:11.335562,35.935318779112094,85.27245471762502,1013.3031110660722,6.477530441312418,183.73557146148147,0.16983141413486447,6.44350567318185,71.45117207270883
2025-04-28 06:37:11.335562,33.7338953738239,78.60496448331114,1012.373166211302,7.991902356295791,259.1559442628173,0.016862912237616354,19.01206533369547,57.41431526082921
2025-04-28 07:37:11.335562,36.40214969626974,91.5335833277781,1021.8158688994757,14.033860140286405,318.627090544975,0.018750961083566848,15.667756722487264,55.091817849580686
2025-04-28 08:37:11.335562,27.46062135834213,83.34744398917525,1018.3478773255248,4.4311958554174655,0.7672169963583908,0.02697732462320873,22.074455420586034,55.824148518003135
2025-04-28 09:37:11.335562,24.393431379111597,87.1170021880085,1013.5144658085295,11.410036540512122,50.68625230160457,0.0331029221234171,11.771396698253726,24.94417958484893
2025-04-28 10:37:11.335562,31.620515654204148,82.73368963539076,1031.3502351685188,5.827938785100189,166.98186388977646,0.25156242530541334,20.149882829094043,0.0
2025-04-28 11:37:11.335562,26.17249386766231,77.0236682373717,1004.3593980553693,4.205587441576771,252.1701306669798,0.17958544321573808,13.101590583382986,28.78397584850103
2025-04-28 12:37:11.335562,29.956099953730725,70.38378639749075,1001.1693843886798,7.778260362295881,323.07173839211015,0.0199787966231622,18.35718821730451,52.87095804804717
2025-04-28 13:37:11.335562,39.68736780755771,74.21856370227073,1011.051659947283,7.706311583722917,90.67182212757157,0.08068381447969998,20.816629187191573,33.708573956691254
2025-04-28 14:37:11.335562,35.33474143640222,89.06914326960883,1021.1869525308632,11.47191714833492,149.5404025524565,0.135794679867399,13.900224001972814,86.41581138372251
